Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.89,06/11/2015,"In-kind items and services",260118050,"Food and Beverage","",CRESTOR,"","Informational Meal"
277552,"AbbVie, Inc.",IL,100000000204,10.88,08/21/2014,"In-kind items and services",189464808,"Food and Beverage","",Androgel,Synthroid,""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.85,08/12/2015,"In-kind items and services",290536502,"Food and Beverage","",PRADAXA,"",""
277552,"AbbVie, Inc.",IL,100000000204,10.84,01/03/2014,"In-kind items and services",189101948,"Food and Beverage","","","",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.79,04/16/2014,"In-kind items and services",146633391,"Food and Beverage","",DALIRESP,TUDORZA,""
277552,"Amgen Inc.",CA,100000000203,10.71,07/09/2014,"In-kind items and services",138197108,"Food and Beverage","",Prolia,"",""
277552,"Amgen Inc.",CA,100000000203,10.70,10/01/2014,"In-kind items and services",138197110,"Food and Beverage","",Prolia,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,12/09/2014,"In-kind items and services",150387946,"Food and Beverage","","BYDUREON WEEKLY","","Informational Meal"
277552,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.69,01/17/2014,"Cash or cash equivalent",187731036,"Food and Beverage","",BYDUREON,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.69,05/19/2015,"In-kind items and services",260104542,"Food and Beverage","",CRESTOR,"","Informational Meal"
277552,"GlaxoSmithKline, LLC.",NC,100000005449,10.67,10/22/2014,"In-kind items and services",197814742,"Food and Beverage","",ANORO,"",""
277552,"Eisai Inc.",NJ,100000000136,10.66,11/11/2014,"Cash or cash equivalent",184497740,"Food and Beverage","",Belviq,"",""
277552,"Daiichi Sankyo Inc.",NJ,100000000195,10.63,01/11/2014,"In-kind items and services",199570640,"Food and Beverage","",Benicar,"",""
277552,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.59,05/01/2014,"In-kind items and services",150188238,"Food and Beverage","",CRESTOR,"","Informational Meal"
277552,"Astellas Pharma US Inc",IL,100000000137,10.57,11/03/2015,"In-kind items and services",295069816,"Food and Beverage","",Myrbetriq,"",""
277552,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.48,04/11/2014,"In-kind items and services",216229652,"Food and Beverage","","ABILIFY TABLET","",""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.44,12/16/2014,"In-kind items and services",196385322,"Food and Beverage","",SPIRIVA,TRADJENTA,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.41,03/14/2014,"In-kind items and services",156389578,"Food and Beverage","",Invokana,"",""
277552,"Novo Nordisk Inc",NJ,100000000144,10.38,02/27/2015,"In-kind items and services",266440018,"Food and Beverage","","","",""
277552,"Pfizer Inc.",NY,100000000286,10.38,06/01/2015,"In-kind items and services",323851456,"Food and Beverage","",TRUMENBA,"PREVNAR - 13",""
277552,"AbbVie, Inc.",IL,100000000204,10.37,03/31/2014,"In-kind items and services",189245694,"Food and Beverage","",Androgel,"",""
277552,"Iroko Pharmaceuticals, LLC",PA,100000011114,10.36,04/03/2014,"In-kind items and services",227811648,"Food and Beverage","",ZORVOLEX,"",""
277552,"Avanir Pharmaceuticals, Inc.",CA,100000005729,10.36,01/27/2015,"In-kind items and services",324140076,"Food and Beverage","",Nuedexta,"",""
277552,"Ironwood Pharmaceuticals, Inc",MA,100000000245,10.34,08/13/2015,"In-kind items and services",325045706,"Food and Beverage","","LINZESS 145 mcg","LINZESS 290 mcg",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.30,11/22/2013,"In-kind items and services",6697777,"Food and Beverage","",LINZESS,"",""
277552,"NOVARTIS PHARMACEUTICALS CORPORATION",NJ,100000000228,10.30,11/04/2015,"In-kind items and services",263310818,"Food and Beverage","",ENTRESTO,"",""
277552,"Arbor Pharmaceuticals, Inc.",GA,100000005507,10.29,09/30/2014,"Cash or cash equivalent",217631730,"Food and Beverage","",EDARBYCLOR,"",""
277552,"Avanir Pharmaceuticals, Inc.",CA,100000005729,10.26,04/30/2015,"In-kind items and services",324140452,"Food and Beverage","",Nuedexta,"",""
277552,"Pfizer Inc.",NY,100000000286,10.23,04/23/2014,"In-kind items and services",205739042,"Food and Beverage","",LYRICA,"",""
277552,"Pfizer Inc.",NY,100000000286,10.23,04/02/2014,"In-kind items and services",206820632,"Food and Beverage","",LYRICA,"",""
277552,"GlaxoSmithKline, LLC.",NC,100000005449,10.21,02/26/2014,"In-kind items and services",197716936,"Food and Beverage","",BREO,"",""
277552,"Amgen Inc.",CA,100000000203,10.20,09/24/2013,"In-kind items and services",100540794,"Food and Beverage","",Prolia,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.19,09/27/2013,"In-kind items and services",6697786,"Food and Beverage","",TUDORZA,DALIRESP,""
277552,"Otsuka America Pharmaceutical, Inc.",MD,100000010723,10.19,08/23/2013,"In-kind items and services",31925540,"Food and Beverage","","ABILIFY TABLET","",""
277552,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.17,08/13/2013,"Cash or cash equivalent",13961812,"Food and Beverage","",BYDUREON,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.13,12/01/2014,"In-kind items and services",146633544,"Food and Beverage","",TUDORZA,DALIRESP,""
277552,"Novo Nordisk Inc",NJ,100000000144,10.12,04/06/2015,"In-kind items and services",266662296,"Food and Beverage","",Levemir,NovoLog,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.08,10/14/2014,"In-kind items and services",146633458,"Food and Beverage","",TUDORZA,DALIRESP,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.05,04/10/2014,"In-kind items and services",194113868,"Food and Beverage","",Brintellix,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,10.03,12/15/2014,"In-kind items and services",146633496,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,10.01,08/14/2013,"In-kind items and services",14232626,"Food and Beverage","",LANTUS,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,10.01,02/13/2015,"In-kind items and services",339144402,"Food and Beverage","",DALIRESP,TUDORZA,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,10.00,09/22/2015,"In-kind items and services",336981426,Education,"",CONTRAVE,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.99,02/26/2014,"In-kind items and services",146633370,"Food and Beverage","",TUDORZA,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,9.93,10/01/2015,"In-kind items and services",294934137,"Food and Beverage","",Myrbetriq,"",""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.92,09/18/2015,"In-kind items and services",319814058,"Food and Beverage","",TOUJEO,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.91,12/30/2013,"In-kind items and services",6697782,"Food and Beverage","",TUDORZA,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,9.90,07/28/2015,"In-kind items and services",339140462,"Food and Beverage","",BYSTOLIC,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.71,01/30/2014,"In-kind items and services",156389576,"Food and Beverage","",Invokana,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.71,05/27/2014,"In-kind items and services",156389586,"Food and Beverage","",Xarelto,Invokana,""
277552,"Actavis Pharma Inc",NJ,100000010642,9.69,02/10/2015,"In-kind items and services",339133964,"Food and Beverage","",TUDORZA,"",""
277552,"Pfizer Inc.",NY,100000000286,9.63,01/15/2015,"In-kind items and services",323721806,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
277552,"Novo Nordisk Inc",NJ,100000000144,9.51,06/04/2015,"In-kind items and services",266770764,"Food and Beverage","",Victoza,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.48,06/16/2015,"In-kind items and services",275359434,"Food and Beverage","",Invokana,"",""
277552,"Pfizer Inc.",NY,100000000286,9.48,10/07/2015,"In-kind items and services",322407166,"Food and Beverage","",ELIQUIS,CHANTIX,""
277552,"Pfizer Inc.",NY,100000000286,9.39,04/23/2015,"In-kind items and services",322997596,"Food and Beverage","","PREMARIN ORALS",PVC,""
277552,"Pfizer Inc.",NY,100000000286,9.35,10/17/2014,"In-kind items and services",207257054,"Food and Beverage","",DUAVEE,"PREMARIN ORALS",""
277552,"Pfizer Inc.",NY,100000000286,9.29,10/15/2013,"In-kind items and services",205782950,"Food and Beverage","",VIAGRA,TOVIAZ,""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.29,10/09/2015,"In-kind items and services",319656384,"Food and Beverage","",TOUJEO,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.28,08/08/2014,"In-kind items and services",156389592,"Food and Beverage","","","",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.26,06/08/2015,"In-kind items and services",337228920,"Food and Beverage","",Contrave,"",""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,9.16,01/28/2015,"In-kind items and services",319008869,"Food and Beverage","",AFREZZA,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,9.15,08/29/2013,"In-kind items and services",6697776,"Food and Beverage","",LINZESS,"",""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,9.10,11/11/2013,"In-kind items and services",104308316,"Food and Beverage","",PRADAXA,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,9.03,09/18/2014,"In-kind items and services",194113878,"Food and Beverage","",Brintellix,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.88,03/27/2014,"In-kind items and services",146633380,"Food and Beverage","",DALIRESP,TUDORZA,""
277552,"LILLY USA, LLC",IN,100000000066,8.87,09/30/2013,"In-kind items and services",4743414,"Food and Beverage","",CIALIS,STRATTERA,""
277552,"Actavis Pharma Inc",NJ,100000010642,8.86,05/15/2015,"In-kind items and services",339102176,"Food and Beverage","","NAMENDA XR","",""
277552,"Pfizer Inc.",NY,100000000286,8.79,10/16/2015,"In-kind items and services",323941900,"Food and Beverage","",TRUMENBA,"PREVNAR - 13",""
277552,"Pfizer Inc.",NY,100000000286,8.74,10/29/2014,"In-kind items and services",207161860,Education,"",ELIQUIS,"",""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.73,02/02/2015,"In-kind items and services",319302156,"Food and Beverage","",AFREZZA,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,8.70,03/26/2015,"In-kind items and services",294845244,"Food and Beverage","",Myrbetriq,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.66,08/22/2013,"In-kind items and services",25338381,"Food and Beverage","",Nesina,Oseni,""
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,8.64,02/27/2015,"In-kind items and services",318726252,"Food and Beverage","",LANTUS,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,8.64,04/20/2015,"In-kind items and services",339094912,"Food and Beverage","",LINZESS,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,8.61,02/25/2015,"In-kind items and services",339093627,"Food and Beverage","",RAPAFLO,"",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.60,07/11/2014,"In-kind items and services",202123417,"Food and Beverage","",VYTORIN,ZETIA,""
277552,"Actavis Pharma Inc",NJ,100000010642,8.56,10/29/2015,"In-kind items and services",339091682,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Actavis Pharma Inc",NJ,100000010642,8.56,10/29/2015,"In-kind items and services",339091684,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,8.52,01/21/2015,"In-kind items and services",275359442,"Food and Beverage","",Xarelto,Invokana,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.42,10/03/2013,"In-kind items and services",6697775,"Food and Beverage","",LINZESS,"",""
277552,"Novo Nordisk Inc",NJ,100000000144,8.41,03/12/2015,"In-kind items and services",266368272,"Food and Beverage","",Levemir,Victoza,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.38,10/07/2014,"In-kind items and services",202248102,"Food and Beverage","",GARDASIL,ZOSTAVAX,""
277552,"Pfizer Inc.",NY,100000000286,8.35,04/25/2014,"In-kind items and services",206929190,"Food and Beverage","",VIAGRA,TOVIAZ,""
277552,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,8.33,09/26/2013,"In-kind items and services",104304068,"Food and Beverage","",PRADAXA,"",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,8.28,06/17/2014,"In-kind items and services",201808508,"Food and Beverage","",JANUVIA,JANUMET,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.26,07/16/2015,"In-kind items and services",337485570,"Food and Beverage","",BRINTELLIX,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.20,10/09/2013,"In-kind items and services",25338382,"Food and Beverage","",Nesina,Oseni,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,8.11,05/23/2014,"In-kind items and services",194113872,"Food and Beverage","",Brintellix,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,8.07,09/12/2013,"In-kind items and services",6697774,"Food and Beverage","",LINZESS,"",""
277552,"LILLY USA, LLC",IN,100000000066,7.93,08/19/2013,"In-kind items and services",4770192,"Food and Beverage","",CIALIS,STRATTERA,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.90,08/19/2015,"In-kind items and services",275359436,"Food and Beverage","",Invokana,"","Related to product discussion"
277552,"SANOFI-AVENTIS U.S. LLC",NJ,100000000076,7.90,01/30/2015,"In-kind items and services",319294396,"Food and Beverage","",LANTUS,"",""
277552,"Pfizer Inc.",NY,100000000286,7.73,09/03/2014,"In-kind items and services",206755140,"Food and Beverage","",LYRICA,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.72,11/24/2015,"In-kind items and services",337498562,"Food and Beverage","",Nesina,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.69,11/15/2013,"In-kind items and services",6697781,"Food and Beverage","","NAMENDA XR","",""
277552,"Actavis Pharma Inc",NJ,100000010642,7.69,01/09/2015,"In-kind items and services",339069218,"Food and Beverage","",LINZESS,"",""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.68,06/02/2015,"In-kind items and services",275359432,"Food and Beverage","",Invokana,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.61,01/07/2015,"In-kind items and services",336832090,"Food and Beverage","",Brintellix,"",""
277552,"Horizon Pharma USA, Inc.",IL,100000005713,7.48,09/12/2013,"Cash or cash equivalent",101993972,"Food and Beverage","","DUEXIS-800mg Ibuprofen- 26.6mg Famotidine","",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,7.22,07/22/2014,"In-kind items and services",201876242,"Food and Beverage","",JANUMET,"JANUMET XR",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,7.12,08/28/2014,"In-kind items and services",194113874,"Food and Beverage","",Brintellix,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,7.08,05/20/2015,"In-kind items and services",339054144,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,7.06,05/20/2014,"In-kind items and services",146633328,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Actavis Pharma Inc",NJ,100000010642,7.05,01/29/2015,"In-kind items and services",339053482,"Food and Beverage","","NAMENDA XR","",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.82,02/20/2015,"In-kind items and services",339046434,"Food and Beverage","",DALIRESP,TUDORZA,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.75,10/10/2013,"In-kind items and services",6697780,"Food and Beverage","","NAMENDA XR","",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.63,10/28/2013,"In-kind items and services",6697785,"Food and Beverage","",TUDORZA,DALIRESP,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.61,10/01/2014,"In-kind items and services",194113892,"Food and Beverage","",Nesina,Oseni,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.61,09/23/2015,"In-kind items and services",337386194,"Food and Beverage","",Contrave,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.56,10/09/2014,"In-kind items and services",194113880,"Food and Beverage","",Brintellix,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.54,06/23/2014,"In-kind items and services",146633320,"Food and Beverage","",VIIBRYD,FETZIMA,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.54,08/18/2014,"In-kind items and services",194113888,"Food and Beverage","",Nesina,Oseni,""
277552,"Actavis Pharma Inc",NJ,100000010642,6.49,09/02/2015,"In-kind items and services",339038424,"Food and Beverage","",SAPHRIS,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.48,11/19/2014,"In-kind items and services",146633536,"Food and Beverage","","NAMENDA XR","",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,6.48,03/17/2014,"In-kind items and services",194113884,"Food and Beverage","",Nesina,"",""
277552,"Pfizer Inc.",NY,100000000286,6.48,05/05/2015,"In-kind items and services",323986086,"Food and Beverage","","PREMARIN ORALS",PVC,""
277552,"Actavis Pharma Inc",NJ,100000010642,6.46,02/23/2015,"In-kind items and services",339037688,"Food and Beverage","","NAMENDA XR","",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.46,05/07/2015,"In-kind items and services",339037690,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Actavis Pharma Inc",NJ,100000010642,6.46,06/10/2015,"In-kind items and services",339037692,"Food and Beverage","","NAMENDA XR","",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.46,10/22/2015,"In-kind items and services",339037694,"Food and Beverage","",NAMZARIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.46,10/22/2015,"In-kind items and services",339037696,"Food and Beverage","",NAMZARIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.38,11/30/2015,"In-kind items and services",339035872,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.38,11/30/2015,"In-kind items and services",339035874,"Food and Beverage","",BYSTOLIC,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.19,05/05/2014,"In-kind items and services",146633348,"Food and Beverage","",LINZESS,"",""
277552,"Pfizer Inc.",NY,100000000286,6.18,11/25/2014,"In-kind items and services",206198866,"Food and Beverage","",VIAGRA,TOVIAZ,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,6.15,02/27/2014,"In-kind items and services",201251022,"Food and Beverage","",JANUVIA,DULERA,""
277552,"Actavis Pharma Inc",NJ,100000010642,6.11,03/30/2015,"In-kind items and services",339029680,"Food and Beverage","","NAMENDA XR","",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.06,08/20/2015,"In-kind items and services",339028438,"Food and Beverage","",LINZESS,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,6.06,08/20/2015,"In-kind items and services",339028440,"Food and Beverage","",LINZESS,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.01,03/13/2014,"In-kind items and services",146633312,"Food and Beverage","",VIIBRYD,FETZIMA,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.00,07/25/2014,"In-kind items and services",146633450,"Food and Beverage","",TUDORZA,DALIRESP,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,6.00,04/14/2014,"In-kind items and services",146633306,"Food and Beverage","",VIIBRYD,FETZIMA,""
277552,"Pfizer Inc.",NY,100000000286,5.99,08/12/2013,"In-kind items and services",205651638,Education,"",ELIQUIS,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.97,12/15/2014,"In-kind items and services",146633444,"Food and Beverage","","NAMENDA XR","",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.92,07/15/2014,"In-kind items and services",146633296,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.90,11/21/2014,"In-kind items and services",146633521,"Food and Beverage","",LINZESS,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,5.88,03/02/2015,"In-kind items and services",294799136,"Food and Beverage","",Myrbetriq,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.83,01/17/2014,"In-kind items and services",146633286,"Food and Beverage","",VIIBRYD,FETZIMA,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.80,09/16/2013,"In-kind items and services",6697787,"Food and Beverage","",VIIBRYD,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.77,10/22/2014,"In-kind items and services",146633493,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Pfizer Inc.",NY,100000000286,5.77,09/17/2014,"In-kind items and services",207221012,"Food and Beverage","","PREMARIN ORALS",PVC,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.70,03/11/2014,"In-kind items and services",146633344,"Food and Beverage","",LINZESS,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.68,05/01/2014,"In-kind items and services",194113870,"Food and Beverage","",Brintellix,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.65,03/03/2014,"In-kind items and services",146633275,"Food and Beverage","",VIIBRYD,FETZIMA,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.65,11/09/2015,"In-kind items and services",337395336,"Food and Beverage","",Contrave,"",""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.62,05/13/2014,"In-kind items and services",201866802,"Food and Beverage","",ZETIA,VYTORIN,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.54,03/30/2015,"In-kind items and services",275359428,"Food and Beverage","",Invokana,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.50,06/13/2014,"In-kind items and services",146633270,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Pfizer Inc.",NY,100000000286,5.40,02/05/2014,"In-kind items and services",206830306,"Food and Beverage","",TOVIAZ,VIAGRA,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.33,01/31/2014,"In-kind items and services",146633264,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Merck Sharp & Dohme Corporation",NJ,100000000053,5.32,11/18/2014,"In-kind items and services",202481418,"Food and Beverage","",VYTORIN,ZETIA,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.31,09/25/2014,"In-kind items and services",146633512,"Food and Beverage","",LINZESS,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,5.31,10/21/2015,"In-kind items and services",339010188,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,5.31,10/21/2015,"In-kind items and services",339010190,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,5.31,10/21/2015,"In-kind items and services",339010192,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,5.31,10/21/2015,"In-kind items and services",339010194,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,5.30,06/19/2015,"In-kind items and services",339009914,"Food and Beverage","",LINZESS,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.28,12/13/2013,"In-kind items and services",6697773,"Food and Beverage","",LINZESS,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.27,07/21/2014,"In-kind items and services",146633254,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.21,12/10/2015,"In-kind items and services",337419276,"Food and Beverage","",Nesina,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.16,10/16/2013,"In-kind items and services",6697784,"Food and Beverage","",TUDORZA,DALIRESP,""
277552,"Actavis Pharma Inc",NJ,100000010642,5.15,12/24/2015,"In-kind items and services",339006388,"Food and Beverage","",BYSTOLIC,"",""
277552,"Actavis Pharma Inc",NJ,100000010642,5.15,12/24/2015,"In-kind items and services",339006390,"Food and Beverage","",BYSTOLIC,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.12,07/10/2014,"In-kind items and services",146633244,"Food and Beverage","",FETZIMA,VIIBRYD,""
277552,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.12,01/05/2015,"In-kind items and services",275359426,"Food and Beverage","",Invokana,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.11,09/04/2014,"In-kind items and services",194113890,"Food and Beverage","",Nesina,Oseni,""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,5.10,08/07/2013,"In-kind items and services",6697772,"Food and Beverage","",LINZESS,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,5.07,10/13/2015,"In-kind items and services",337420994,"Food and Beverage","",Nesina,"",""
277552,"Novo Nordisk Inc",NJ,100000000144,5.05,09/22/2015,"In-kind items and services",267006252,"Food and Beverage","",Levemir,NovoLog,""
277552,"Pfizer Inc.",NY,100000000286,5.02,05/05/2015,"In-kind items and services",323993126,"Food and Beverage","",DUAVEE,PVC,""
277552,"Pfizer Inc.",NY,100000000286,5.00,10/13/2014,"In-kind items and services",206638120,Education,"",VIAGRA,"",""
277552,"Pfizer Inc.",NY,100000000286,5.00,08/27/2014,"In-kind items and services",206836368,Education,"",VIAGRA,"",""
277552,"Pfizer Inc.",NY,100000000286,5.00,07/15/2014,"In-kind items and services",205547414,Education,"",VIAGRA,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,4.99,08/04/2015,"In-kind items and services",295192404,"Food and Beverage","",Myrbetriq,"",""
277552,"FOREST PHARMACEUTICALS, INC.",NJ,100000005529,4.98,12/23/2013,"In-kind items and services",6697779,"Food and Beverage","","NAMENDA XR","",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.97,07/28/2015,"In-kind items and services",337276022,"Food and Beverage","",Uloric,"",""
277552,"Takeda Pharmaceuticals America, Inc.",IL,100000000339,4.96,10/14/2015,"In-kind items and services",337362546,"Food and Beverage","",Contrave,"",""
277552,"Astellas Pharma US Inc",IL,100000000137,4.94,11/05/2015,"In-kind items and services",295049416,"Food and Beverage","",Cresemba,Lexiscan,""
277552,"Novo Nordisk Inc",NJ,100000000144,4.90,11/20/2015,"In-kind items and services",267088376,"Food and Beverage","",Levemir,Victoza,""
277552,"Actavis Pharma Inc",NJ,100000010642,4.88,07/30/2015,"In-kind items and services",338998442,"Food and Beverage","","NAMENDA XR","",""
