Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
89876,"Galderma Laboratories, L.P.",TX,100000010375,9.39,07/14/2014,"In-kind items and services",187118514,"Food and Beverage","",EPIDUO,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,9.24,02/23/2015,"In-kind items and services",310043748,"Food and Beverage","",SOOLANTRA,MIRVASO,""
89876,"AbbVie, Inc.",IL,100000000204,9.18,02/11/2015,"In-kind items and services",317292952,"Food and Beverage","",Humira,"",""
89876,"AbbVie, Inc.",IL,100000000204,8.49,12/01/2015,"In-kind items and services",316958486,"Food and Beverage","",Humira,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,8.27,09/08/2015,"In-kind items and services",310043752,"Food and Beverage","","EPIDUO FORTE","",""
89876,"LEO Pharma Inc.",NJ,100000000258,7.66,06/10/2014,"In-kind items and services",166927133,"Food and Beverage","",PICATO,"",""
89876,"AbbVie, Inc.",IL,100000000204,7.43,09/15/2015,"In-kind items and services",316982530,"Food and Beverage","",Humira,"",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,7.41,06/04/2014,"In-kind items and services",222262290,"Food and Beverage","","Levulan Kerastick","",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,7.03,11/05/2013,"In-kind items and services",105388956,"Food and Beverage","","Levulan Kerastick","",""
89876,"LEO Pharma Inc.",NJ,100000000258,6.92,08/26/2014,"In-kind items and services",166927138,"Food and Beverage","",PICATO,"",""
89876,"DUSA Pharmaceuticals, Inc.",MA,100000011054,6.61,03/05/2014,"In-kind items and services",222259448,"Food and Beverage","","Levulan Kerastick","",""
89876,"AbbVie, Inc.",IL,100000000204,2.12,09/25/2015,"In-kind items and services",317113811,"Food and Beverage","",Humira,"",""
89876,"AbbVie, Inc.",IL,100000000204,1.76,11/20/2015,"In-kind items and services",316980992,"Food and Beverage","",Humira,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,1.60,03/12/2014,"In-kind items and services",187118510,"Food and Beverage","","MIRVASO GEL","",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,1.23,08/18/2015,"In-kind items and services",310043754,"Food and Beverage","",ORACEA,MIRVASO,""
89876,"AbbVie, Inc.",IL,100000000204,1.19,09/01/2015,"In-kind items and services",317438134,"Food and Beverage","",Humira,"",""
89876,"Galderma Laboratories, L.P.",TX,100000010375,1.01,10/14/2015,"In-kind items and services",310043758,"Food and Beverage","",SOOLANTRA,ORACEA,""
89876,"AbbVie, Inc.",IL,100000000204,0.91,10/06/2015,"In-kind items and services",317020880,"Food and Beverage","",Humira,"",""
89876,"AbbVie, Inc.",IL,100000000204,0.63,12/01/2015,"In-kind items and services",316942520,"Food and Beverage","",Humira,"",""
89876,"LEO Pharma Inc.",NJ,100000000258,0.53,08/27/2014,"In-kind items and services",166927144,"Food and Beverage","",PICATO,"",""
