Physician_Profile_ID,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_Name,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_State,Applicable_Manufacturer_or_Applicable_GPO_Making_Payment_ID,Total_Amount_of_Payment_USDollars,Date_of_Payment,Form_of_Payment_or_Transfer_of_Value,Record_ID,Nature_of_Payment_or_Transfer_of_Value,Name_of_Third_Party_Entity_Receiving_Payment_or_Transfer_of_Value,Name_of_Associated_Covered_Drug_or_Biological1,Name_of_Associated_Covered_Drug_or_Biological2,Contextual_Information
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,12.13,05/01/2014,"In-kind items and services",150939566,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"Lundbeck LLC",IL,100000000236,12.00,09/06/2014,"Cash or cash equivalent",145201116,"Food and Beverage","",NORTHERA,"",""
88578,"Boston Scientific Corporation",MA,100000005674,12.00,07/09/2014,"Cash or cash equivalent",153247828,"Travel and Lodging","","","",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,11.75,01/21/2014,"Cash or cash equivalent",187733262,"Food and Beverage","",ELIQUIS,"",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,11.73,02/23/2015,"In-kind items and services",260090192,"Food and Beverage","",BRILINTA,"","Informational Meal"
88578,"LILLY USA, LLC",IN,100000000066,11.55,09/16/2014,"In-kind items and services",137947486,"Food and Beverage","",EFFIENT,"",""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,11.39,01/13/2014,"In-kind items and services",196326274,"Food and Beverage","",PRADAXA,"",""
88578,"Gilead Sciences Inc",CA,100000000108,11.35,04/29/2015,"In-kind items and services",316642194,"Food and Beverage","","","",CONCUR;5337342;756;10818008;VPL
88578,"Gilead Sciences Inc",CA,100000000108,11.18,12/04/2014,"In-kind items and services",168340894,"Food and Beverage","","","","747637-1853541-4930772-3648-Gilead Sciences-VRL"
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.91,06/27/2014,"Cash or cash equivalent",187941754,"Food and Beverage","",ELIQUIS,"",""
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.86,04/21/2014,"Cash or cash equivalent",187857116,"Food and Beverage","",ELIQUIS,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.73,07/17/2015,"In-kind items and services",274873626,"Food and Beverage","",Xarelto,"","Related to product discussion"
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.71,11/23/2015,"In-kind items and services",274873630,"Food and Beverage","",Xarelto,"","Related to product discussion"
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,10.52,12/15/2015,"Cash or cash equivalent",332236921,"Food and Beverage","",ELIQUIS,"",""
88578,"Boehringer Ingelheim Pharmaceuticals, Inc.",CT,100000000234,10.38,08/11/2015,"In-kind items and services",290480694,"Food and Beverage","",PRADAXA,"",""
88578,"AstraZeneca Pharmaceuticals LP",DE,100000000146,10.34,01/20/2015,"In-kind items and services",260095728,"Food and Beverage","",CRESTOR,"","Informational Meal"
88578,"BIOTRONIK INC.",OR,100000010579,10.25,09/24/2015,"In-kind items and services",334945454,"Food and Beverage","","","",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.23,06/30/2015,"In-kind items and services",274873598,"Food and Beverage","",XARELTO,"",""
88578,"Lundbeck LLC",IL,100000000236,10.20,11/20/2014,"Cash or cash equivalent",145201146,"Travel and Lodging","",NORTHERA,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,10.16,03/10/2015,"In-kind items and services",274873616,"Food and Beverage","",Xarelto,"",""
88578,"Amgen Inc.",CA,100000000203,10.07,02/06/2015,"In-kind items and services",297254564,"Food and Beverage","","","",""
88578,"BIOTRONIK INC.",OR,100000010579,10.00,09/12/2013,"In-kind items and services",221269274,"Food and Beverage","","","",""
88578,"Lundbeck LLC",IL,100000000236,9.83,10/13/2015,"Cash or cash equivalent",294107148,"Food and Beverage","",NORTHERA,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.65,09/15/2015,"In-kind items and services",274873636,"Food and Beverage","",xarelto,invokana,"Related to product discussion"
88578,"E.R. Squibb & Sons, L.L.C.",NJ,100000005499,9.21,04/24/2014,"Cash or cash equivalent",187861826,"Food and Beverage","",ELIQUIS,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,9.17,08/05/2015,"In-kind items and services",274873604,"Food and Beverage","",XARELTO,"","Related to product discussion"
88578,"Lundbeck LLC",IL,100000000236,9.16,04/27/2015,"Cash or cash equivalent",294107076,"Food and Beverage","",NORTHERA,"",""
88578,"Amgen Inc.",CA,100000000203,9.13,10/02/2015,"In-kind items and services",297254562,"Food and Beverage","",Corlanor,Repatha,""
88578,"Pfizer Inc.",NY,100000000286,8.50,04/03/2015,"In-kind items and services",323577140,"Food and Beverage","",ELIQUIS,VIAGRA,""
88578,"Biosense Webster, Inc.",CA,100000005693,8.31,08/11/2014,"In-kind items and services",120508203,"Food and Beverage","","","","Related to product discussion"
88578,"Lundbeck LLC",IL,100000000236,8.31,11/24/2015,"Cash or cash equivalent",294107196,"Food and Beverage","",NORTHERA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,8.00,01/14/2015,"In-kind items and services",334892168,"Food and Beverage","","","",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,7.97,10/20/2015,"In-kind items and services",274873610,"Food and Beverage","",XARELTO,"","Related to product discussion"
88578,"Lundbeck LLC",IL,100000000236,7.97,06/26/2015,"Cash or cash equivalent",294107090,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,7.89,09/21/2015,"Cash or cash equivalent",294107140,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,7.63,07/24/2015,"Cash or cash equivalent",294107094,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,6.82,08/07/2015,"Cash or cash equivalent",294107104,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,6.72,03/09/2015,"Cash or cash equivalent",294107070,"Food and Beverage","",NORTHERA,"",""
88578,"Amgen Inc.",CA,100000000203,5.97,05/11/2015,"In-kind items and services",297254554,"Food and Beverage","",Corlanor,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,5.40,03/10/2015,"In-kind items and services",274873612,Education,"",XARELTO,"","Journal Article"
88578,"Amgen Inc.",CA,100000000203,5.32,04/09/2015,"In-kind items and services",297254566,"Food and Beverage","","","",""
88578,"Pfizer Inc.",NY,100000000286,5.07,02/27/2014,"In-kind items and services",206463788,"Food and Beverage","",TIKOSYN,"",""
88578,"Lundbeck LLC",IL,100000000236,3.60,09/06/2014,"Cash or cash equivalent",145201076,"Travel and Lodging","",NORTHERA,"",""
88578,"BIOTRONIK INC.",OR,100000010579,3.34,09/24/2015,"In-kind items and services",334945458,"Food and Beverage","","","",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,2.58,07/17/2015,"In-kind items and services",274873638,Education,"","","","Journal Article"
88578,"Lundbeck LLC",IL,100000000236,1.63,09/06/2014,"Cash or cash equivalent",145201110,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.48,04/27/2015,"Cash or cash equivalent",294107074,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.37,03/09/2015,"Cash or cash equivalent",294107066,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.37,10/13/2015,"Cash or cash equivalent",294107152,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.20,06/26/2015,"Cash or cash equivalent",294107086,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.20,07/24/2015,"Cash or cash equivalent",294107098,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.20,09/21/2015,"Cash or cash equivalent",294107138,"Food and Beverage","",NORTHERA,"",""
88578,"Lundbeck LLC",IL,100000000236,1.13,08/07/2015,"Cash or cash equivalent",294107100,"Food and Beverage","",NORTHERA,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.44,07/17/2015,"In-kind items and services",274873624,"Food and Beverage","",Xarelto,"","Related to product discussion"
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.41,06/30/2015,"In-kind items and services",274873600,"Food and Beverage","",XARELTO,"",""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.41,08/05/2015,"In-kind items and services",274873602,"Food and Beverage","",XARELTO,"","Related to product discussion"
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.41,10/20/2015,"In-kind items and services",274873606,"Food and Beverage","",XARELTO,"","Related to product discussion"
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.38,09/15/2015,"In-kind items and services",274873634,"Food and Beverage","",xarelto,invokana,"Related to product discussion"
88578,"Pfizer Inc.",NY,100000000286,0.35,12/03/2014,"In-kind items and services",207096180,"Food and Beverage","",CHANTIX,VIAGRA,""
88578,"Pfizer Inc.",NY,100000000286,0.35,03/11/2015,"In-kind items and services",323329009,"Food and Beverage","",ELIQUIS,CHANTIX,""
88578,"Pfizer Inc.",NY,100000000286,0.35,02/11/2015,"In-kind items and services",323859686,"Food and Beverage","",VIAGRA,CHANTIX,""
88578,"Pfizer Inc.",NY,100000000286,0.30,01/14/2015,"In-kind items and services",323443434,"Food and Beverage","",ELIQUIS,VIAGRA,""
88578,"Janssen Pharmaceuticals, Inc",NJ,100000000232,0.12,10/20/2015,"In-kind items and services",274873608,"Food and Beverage","",XARELTO,"","Related to product discussion"
